89.55480957	35.37996674
89.53968048	35.37326431
89.527771	35.36990738
89.51865387	35.37335205
89.50598907	35.37207413
89.49705505	35.36589432
89.49876404	35.35921097
89.49961853	35.3576088
89.50320435	35.35085678
89.50691986	35.34762955
89.51080322	35.34424973
89.5111618	35.33187485
89.50562286	35.32629395
89.49801636	35.31069183
89.49586487	35.29838562
89.49776459	35.28940582
89.50283813	35.28733063
89.50493622	35.28647232
89.51955414	35.28792572
89.52598572	35.28753281
89.52862549	35.28334045
89.52693939	35.27918243
89.52614594	35.27722168
89.51808929	35.27170944
89.50695801	35.2662735
89.4909668	35.25821304
89.47809601	35.25121689
89.45832062	35.2391243
89.45188141	35.23173141
89.45355225	35.22413635
89.46008301	35.21916199
89.46268463	35.21718216
89.46660614	35.21418762
89.47220612	35.20671844
89.47912598	35.19738388
89.49039459	35.18096161
89.49847412	35.16918182
89.5037384	35.16057205
89.50895691	35.15082169
89.51099396	35.14572906
89.51874542	35.13637161
89.52811432	35.13116455
89.53517151	35.12724304
89.5426178	35.12452698
89.55732727	35.12185287
89.57105255	35.12240982
89.58079529	35.12123489
89.58807373	35.11440277
89.59262848	35.10237503
89.59350586	35.09616852
89.59352112	35.08242798
89.59201813	35.07262039
89.59210968	35.06781006
89.59087372	35.06446075
89.58866882	35.05851364
89.58583832	35.05057144
89.58664703	35.04817963
89.58834839	35.04317856
89.58963776	35.03352737
89.58396149	35.02807236
89.58383942	35.0279541
89.57293701	35.0206871
89.56881714	35.01530075
89.5710907	35.00905609
89.57315063	35.00399399
89.5747769	35
 1             3 
 2 
 -9999.0  ,   -9997.0
  1990.0  ,    9999.0
 739 
90	36.17868042
89.99385071	36.16424942
89.99147034	36.16021347
89.98883057	36.15573883
89.98678589	36.15465927
89.98153687	36.15189362
89.9761734	36.14705658
89.96994019	36.14202499
89.96326447	36.1390686
89.95603943	36.13636017
89.94738007	36.13324738
89.94211578	36.13023758
89.93844604	36.1258049
89.93894196	36.12396622
89.93962097	36.12146378
89.94133759	36.11511612
89.94353485	36.1109581
89.94536591	36.10749054
89.94556427	36.10710907
89.94764709	36.10316849
89.94969177	36.09570694
89.95235443	36.08706284
89.95290375	36.08177567
89.95069122	36.07773972
89.94605255	36.07562256
89.93901062	36.07611084
89.93130493	36.07959747
89.92710114	36.08524704
89.92277527	36.0886116
89.92115021	36.08947372
89.91536713	36.09254456
89.90634155	36.09287643
89.89752197	36.09125519
89.88872528	36.0861969
89.87864685	36.082901
89.87202454	36.08062744
89.85875702	36.08087921
89.85159302	36.07907867
89.83943939	36.0790596
89.82367706	36.08008575
89.8123703	36.08003235
89.80161285	36.07973099
89.79243469	36.08234787
89.77796173	36.08629608
89.76621246	36.08854294
89.75807953	36.0844841
89.74816895	36.08414841
89.73736572	36.08292389
89.73124695	36.0847435
89.72836304	36.08512497
89.72146606	36.08698654
89.71379089	36.09137344
89.70566559	36.09257126
89.69480896	36.0956955
89.6842041	36.09812546
89.67663574	36.0993042
89.6688385	36.1014061
89.6604538	36.10306931
89.64554596	36.10975647
89.63558197	36.1137619
89.62530518	36.11708832
89.61724091	36.11965179
89.60532379	36.12417984
89.59387207	36.12685776
89.58354187	36.12926483
89.57378387	36.13188171
89.564888	36.13470078
89.55365753	36.13622284
89.54384613	36.13792038
89.53063965	36.13950729
89.51862335	36.14219666
89.50933838	36.14318848
89.50214386	36.14617538
89.49468231	36.14962387
89.48770905	36.15145493
89.47866821	36.15701675
89.46812439	36.16651535
89.46040344	36.17042923
89.45326233	36.17455292
89.44638824	36.17843628
89.43987274	36.18391418
89.43476105	36.18911743
89.42822266	36.19413376
89.42220306	36.1982193
89.41365814	36.20261383
89.40433502	36.20863342
89.39131927	36.21431732
89.38006592	36.22131348
89.37574768	36.22557068
89.37277985	36.22841263
89.36628723	36.2288475
89.35814667	36.2302475
89.34993744	36.23028183
89.34352875	36.23231506
89.33880615	36.23406601
89.33411407	36.2365036
89.32914734	36.2391777
89.32279205	36.24212265
89.31362915	36.24584198
89.304245	36.25071335
89.29616547	36.25348282
89.28723145	36.25605011
89.27833557	36.25952911
89.27052307	36.26183701
89.26560974	36.26564789
89.25800323	36.27228928
89.25305176	36.27542114
89.24794769	36.28106689
89.24230194	36.28741837
89.23417664	36.29521942
89.22968292	36.2960434
89.22728729	36.29336929
89.22079468	36.28784943
89.21689606	36.28339005
89.21331024	36.27938461
89.20735168	36.27315903
89.20162964	36.26601028
89.19626617	36.26045227
89.18666077	36.25502396
89.18112946	36.25175858
89.1727829	36.24880981
89.16053009	36.2471199
89.15013123	36.24880219
89.14345551	36.25128937
89.13586426	36.25243378
89.12854004	36.25333786
89.12303162	36.25577927
89.120224	36.25701523
89.11958313	36.25773239
89.11429596	36.2635994
89.10630798	36.27436447
89.10128784	36.28229141
89.09506226	36.28842545
89.08586121	36.29166794
89.07897186	36.29576111
89.0690155	36.30108643
89.05984497	36.30501556
89.0522995	36.30729294
89.04228973	36.31147385
89.03623962	36.3155365
89.03059387	36.31592941
89.02325439	36.3166008
89.00875854	36.31564331
89.00076294	36.31427002
88.99139404	36.31385422
88.98265839	36.31478882
88.97260284	36.31805038
88.9618988	36.31949615
88.95389557	36.32429886
88.9464798	36.32977295
88.9434967	36.33523178
88.94229126	36.33744049
88.93811798	36.3455658
88.9347229	36.35206985
88.93397522	36.3533783
88.93024445	36.35997391
88.92366028	36.36495972
88.90174103	36.3628273
88.89219666	36.35851288
88.88522339	36.35459137
88.87944031	36.352005
88.86853027	36.34887314
88.86234283	36.34995651
88.85175323	36.35413742
88.84355164	36.35458755
88.83644104	36.35409546
88.83232117	36.35054779
88.83163452	36.35012436
88.8259201	36.34660339
88.8199234	36.33898544
88.81433105	36.33410263
88.80870056	36.32830811
88.80448914	36.32247162
88.80297852	36.32022858
88.79846954	36.31417084
88.79290009	36.30974579
88.78391266	36.30472946
88.77584839	36.30173874
88.76565552	36.3017807
88.75790405	36.30610657
88.74968719	36.31296158
88.74121094	36.32027435
88.73523712	36.32661057
88.72889709	36.33089066
88.72207642	36.33724976
88.71933746	36.34049988
88.71478271	36.3459053
88.70890045	36.35429382
88.70172882	36.35928345
88.69478607	36.36266708
88.68765259	36.36857224
88.67987061	36.37243271
88.67228699	36.37422943
88.66460419	36.37351227
88.6567688	36.37600327
88.64955139	36.37984848
88.64086914	36.38258362
88.63253784	36.38581467
88.62886047	36.38723755
88.621315	36.3899498
88.61894226	36.39458466
88.61736298	36.40468979
88.61778259	36.41520309
88.61691284	36.42185974
88.61656189	36.42388535
88.6157608	36.42852402
88.61230469	36.43432999
88.60738373	36.43902969
88.60072327	36.44285583
88.59472656	36.44918442
88.58644104	36.45487976
88.57868195	36.45942307
88.57082367	36.46167755
88.56219482	36.45891571
88.55388641	36.45683289
88.54579926	36.45337296
88.53665161	36.45153809
88.52635193	36.44950485
88.51721191	36.44789505
88.51003265	36.44578552
88.50206757	36.44529343
88.49615479	36.44657898
88.49207306	36.4510231
88.48574829	36.45643997
88.48451233	36.45729446
88.47994232	36.46046829
88.47557831	36.46514511
88.47554779	36.46586227
88.47542572	36.46858215
88.47563934	36.47429657
88.47348022	36.47709274
88.46800232	36.48248672
88.46117401	36.48196411
88.45288849	36.480793
88.44380951	36.48077774
88.43669128	36.48026276
88.43123627	36.47878647
88.42352295	36.4773674
88.4148941	36.47436905
88.40804291	36.47338486
88.40105438	36.47629547
88.39347839	36.47875977
88.38511658	36.48284149
88.37605286	36.48350906
88.37059021	36.48157883
88.36307526	36.47786331
88.35032654	36.47060776
88.3373642	36.46541595
88.3301239	36.46146011
88.32405853	36.45862579
88.31531525	36.46019745
88.30099487	36.46440887
88.29000854	36.46671677
88.27963257	36.47037888
88.27365875	36.47005463
88.26713562	36.47019958
88.25837708	36.47130966
88.24700165	36.4706459
88.23899078	36.46899414
88.23000336	36.46347046
88.2245636	36.45398331
88.2201004	36.44790268
88.21271515	36.44783783
88.20307922	36.44804382
88.19325256	36.4512291
88.18625641	36.45412445
88.1796875	36.4528923
88.17066956	36.44622421
88.16253662	36.44068146
88.15724945	36.43553162
88.1497879	36.43294525
88.14063263	36.43062592
88.13172913	36.42738342
88.12295532	36.42802429
88.11424255	36.43049622
88.10128021	36.43305206
88.08944702	36.43558502
88.0826416	36.43572235
88.07666779	36.43516159
88.06417084	36.43473053
88.05078888	36.43317413
88.0406189	36.43452454
88.03239441	36.4344635
88.02072144	36.43332672
88.0110321	36.43191528
88.00391388	36.43114471
87.99433899	36.4331665
87.98474884	36.4349556
87.98030853	36.4382515
87.97315216	36.43610382
87.96820068	36.43208313
87.96529388	36.42985153
87.96105194	36.42101669
87.95801544	36.41467285
87.95585632	36.40899658
87.95091248	36.40520477
87.94842529	36.40329361
87.94655609	36.40185547
87.93907928	36.39857101
87.93385315	36.39455414
87.92721558	36.39079666
87.92120361	36.38617706
87.92111969	36.38611221
87.92099762	36.38598633
87.91584778	36.38049316
87.91273499	36.37895966
87.90692139	36.376091
87.89690399	36.37284851
87.89152527	36.37129974
87.88947296	36.37070465
87.8865509	36.3710289
87.87958527	36.37180328
87.86605072	36.37434769
87.85874176	36.37631226
87.85017395	36.37418365
87.84246063	36.37204361
87.8423233	36.37199402
87.83529663	36.36943054
87.82686615	36.36848831
87.8247757	36.36825562
87.81948853	36.36721802
87.81622314	36.36658096
87.81247711	36.3664093
87.80543518	36.36609268
87.80202484	36.36520386
87.79886627	36.3643837
87.79572296	36.3649025
87.79266357	36.36540985
87.78561401	36.36668015
87.77604675	36.36914063
87.76734924	36.37226868
87.75813293	36.37701035
87.75143433	36.3807869
87.74213409	36.38232422
87.73511505	36.38473511
87.72917175	36.38529587
87.72400665	36.38310242
87.7168808	36.38162231
87.70946503	36.37992477
87.70697021	36.37876511
87.70142365	36.37617493
87.69337463	36.3721962
87.68115997	36.37103271
87.66888428	36.36781693
87.66147614	36.36656952
87.65492249	36.36508179
87.64723206	36.3638382
87.64017487	36.3636322
87.63730621	36.36354828
87.6336441	36.36238861
87.62702179	36.36029053
87.62372589	36.36050034
87.61740112	36.36090469
87.61081696	36.35850143
87.60934448	36.35776138
87.60507202	36.35562134
87.59992981	36.3541069
87.59333801	36.35124207
87.58338165	36.34957504
87.57392883	36.34561157
87.56790924	36.34296417
87.55939484	36.34241486
87.5514679	36.34254074
87.53568268	36.34576797
87.53250122	36.34685516
87.52584839	36.34912491
87.51572418	36.35225677
87.50804901	36.35123444
87.49958038	36.35251236
87.49002075	36.35540771
87.47650909	36.35904312
87.46894073	36.36236191
87.46734619	36.36650467
87.46640778	36.37429428
87.46658325	36.38161087
87.46565247	36.38985825
87.46386719	36.39788818
87.46232605	36.40454483
87.45993042	36.41098404
87.45550537	36.41539383
87.44642639	36.41530228
87.43733978	36.41475677
87.42956543	36.41508865
87.42912292	36.41510773
87.42145538	36.4147644
87.41323853	36.41511536
87.40473938	36.41524124
87.3947525	36.4128685
87.38630676	36.41550827
87.37612915	36.41680145
87.36680603	36.41506577
87.36273956	36.41349411
87.36013031	36.41101837
87.35722351	36.40785599
87.35222626	36.40015411
87.34700012	36.39496994
87.34352875	36.39181519
87.340065	36.38912201
87.33490753	36.38667679
87.3279953	36.38197327
87.3223877	36.37830734
87.32080078	36.37727356
87.31567383	36.37305832
87.31560516	36.3730011
87.31067657	36.36803818
87.30378723	36.36424637
87.29551697	36.36184311
87.28951263	36.35941315
87.28097534	36.35792542
87.27861786	36.35795975
87.27616119	36.35799408
87.27338409	36.35736847
87.265625	36.35562134
87.25511932	36.35438919
87.24008942	36.35390472
87.23491669	36.35467148
87.23161316	36.35516357
87.22424316	36.35480118
87.2134552	36.35380173
87.2020874	36.35234833
87.19070435	36.34975052
87.18264008	36.34368134
87.17802429	36.3396225
87.17588043	36.33589554
87.17449951	36.33349609
87.16954803	36.3315773
87.1693573	36.33150101
87.16277313	36.32792664
87.15848541	36.3259201
87.15730286	36.3232193
87.15610504	36.32046509
87.15461731	36.31705093
87.15625763	36.31406021
87.15814209	36.3094635
87.1563797	36.30605316
87.15458679	36.30150223
87.14658356	36.29771805
87.14149475	36.29846573
87.13912201	36.29830933
87.13271332	36.29788971
87.12113953	36.29986191
87.11279297	36.29953003
87.11235809	36.29951096
87.10990143	36.30054092
87.10337067	36.30327988
87.09751892	36.30792236
87.08904266	36.30894089
87.0834198	36.31106567
87.0779953	36.30884552
87.07142639	36.30572128
87.06597137	36.30189896
87.05857849	36.30015564
87.05371094	36.29747009
87.04888916	36.29706955
87.03929901	36.29878235
87.02657318	36.29961395
87.0226593	36.30063629
87.01558685	36.3024826
87.0114975	36.30462646
87.00801086	36.30645752
87.00267029	36.30857468
86.99362183	36.30913544
86.98902893	36.30552673
86.98269653	36.30010986
86.97410583	36.294487
86.96865845	36.29066086
86.96129608	36.29051208
86.95307159	36.28991699
86.94594574	36.28725052
86.94194031	36.28477478
86.94034576	36.28312683
86.93733215	36.28002548
86.93101501	36.27506256
86.92471313	36.27078247
86.91731262	36.26834488
86.91546631	36.26817322
86.90626526	36.26731873
86.8980484	36.26717758
86.89241791	36.26883316
86.88824463	36.27276611
86.88353729	36.27921295
86.87937927	36.2842865
86.87551117	36.29027176
86.87337494	36.29784012
86.86952972	36.30496979
86.86363983	36.30799866
86.8548584	36.30809021
86.84801483	36.30518341
86.84365845	36.30251694
86.84286499	36.30203247
86.83743286	36.29865646
86.83313751	36.29572678
86.82772064	36.2930336
86.82289124	36.29193878
86.81726074	36.29382324
86.81253052	36.29510117
86.80936432	36.29595947
86.79947662	36.29719543
86.79354095	36.2977066
86.78733063	36.29913712
86.77739716	36.29763031
86.76804352	36.29657364
86.7561264	36.29508591
86.74362946	36.29245377
86.73905945	36.28952026
86.73529816	36.28668213
86.7327652	36.28477478
86.72925568	36.27748871
86.72975922	36.27291107
86.72769928	36.26789856
86.72226715	36.26383209
86.71372223	36.26002121
86.70433807	36.25712967
86.69921112	36.25465775
86.69229889	36.2460289
86.6865921	36.24264526
86.68032837	36.2399559
86.67237091	36.2370491
86.66158295	36.23439789
86.65557861	36.23290634
86.6553421	36.23284912
86.6488266	36.23244476
86.64287567	36.23134995
86.62612915	36.22737122
86.61565399	36.22653961
86.60402679	36.22388458
86.597229	36.22302628
86.58563232	36.22288513
86.57318878	36.22320938
86.56301117	36.22374344
86.55514526	36.22745895
86.54724884	36.22980118
86.53903198	36.22849274
86.53290558	36.22807312
86.52997589	36.22787094
86.52484894	36.22516632
86.52112579	36.22084427
86.51650238	36.21264648
86.51330566	36.20581055
86.50536346	36.20312119
86.4991684	36.20568085
86.49435425	36.20479584
86.48927307	36.2057457
86.48110199	36.20808792
86.47181702	36.21203995
86.46534729	36.21528244
86.46002197	36.21966171
86.45269012	36.22153854
86.44644165	36.21929169
86.43962097	36.21613312
86.42996216	36.21162415
86.42427826	36.20891571
86.41946411	36.20848846
86.4132309	36.20715332
86.40473938	36.20652008
86.40177155	36.20687866
86.39683533	36.20748138
86.39032745	36.20729446
86.38634491	36.20503235
86.38291931	36.20162201
86.37891388	36.19707108
86.37775421	36.19554138
86.37461853	36.19137955
86.37116241	36.18522644
86.36829376	36.18135452
86.36572266	36.17794418
86.36087036	36.17362595
86.35574341	36.16908264
86.35234833	36.16887283
86.34384918	36.16686249
86.33508301	36.16599655
86.32519531	36.1667366
86.31813049	36.16677475
86.31304169	36.16634369
86.30767822	36.16705704
86.30287933	36.16799545
86.29525757	36.16849136
86.28675842	36.16625214
86.27827454	36.16583633
86.26922607	36.16519547
86.26291656	36.16348267
86.25846863	36.16227341
86.24996948	36.15980148
86.24343109	36.1550293
86.2352066	36.15163803
86.22838593	36.14686584
86.22045135	36.14370346
86.21308136	36.14007568
86.20400238	36.13485718
86.19574738	36.12948608
86.19338989	36.12519073
86.19184113	36.1176033
86.19020081	36.11250305
86.18938446	36.10725403
86.18847656	36.09971619
86.18840027	36.08919907
86.18835449	36.08370972
86.18717957	36.07685471
86.18570709	36.06931686
86.18509674	36.06337738
86.18304443	36.05286407
86.1804657	36.0471611
86.17786407	36.03894043
86.17784882	36.03642654
86.17725372	36.03277206
86.17468262	36.02843857
86.17267609	36.02433014
86.16869354	36.01885986
86.16320801	36.01081467
86.15473938	36.00897598
86.14570618	36.0080452
86.1301651	36
86.128479	35.99256897
86.12792969	35.98615265
86.12878418	35.97790527
86.12794495	35.97080231
86.12683105	35.9616394
86.12656403	35.95041275
86.12432098	35.94010162
86.11220551	35.9295578
86.10374451	35.92634201
86.09755707	35.9183197
86.09390259	35.91190338
86.08968353	35.90365219
86.09223938	35.89517593
86.09168243	35.88922119
86.08909607	35.88302612
86.0877533	35.87982178
86.08241272	35.87317276
86.07368469	35.8656044
86.06496429	35.8598671
86.05905914	35.85184479
86.05230713	35.84610748
86.04553986	35.84907532
86.03961182	35.85250854
86.03313446	35.8499794
86.02835846	35.84378433
86.01793671	35.84010696
86.01062012	35.83803177
86.0047226	35.83206558
85.99994659	35.82633209
85.99916077	35.82527542
85.99433136	35.81875992
85.97550201	35.80429459
85.96258545	35.79304504
85.95331573	35.78454971
85.94233704	35.7836113
85.93388367	35.78519821
85.92292023	35.78735352
85.92120361	35.78769302
85.90824127	35.78880692
85.89500427	35.78831863
85.88713837	35.78440475
85.87924957	35.78507233
85.86854553	35.78573227
85.85868835	35.78501892
85.83844757	35.77809143
85.8274765	35.77507782
85.8191452	35.78046417
85.80736542	35.78165817
85.79577637	35.77819824
85.7910614	35.77679062
85.76911163	35.7739563
85.75311279	35.76450729
85.73007202	35.75731659
85.71347809	35.75381088
85.70671844	35.75292587
85.69716644	35.75167465
85.68369293	35.74414063
85.67529297	35.73944473
85.65988922	35.72861481
85.65290833	35.72376633
85.64196777	35.71617126
85.63024902	35.70329666
85.62937164	35.69981003
85.62478638	35.68153381
85.6200943	35.67007065
85.61204529	35.65629578
85.59609222	35.64659882
85.57868958	35.64307404
85.57299805	35.64315414
85.56716156	35.64323807
85.55390167	35.64796448
85.52455902	35.65922928
85.51887512	35.66514206
85.51488495	35.67129898
85.51397705	35.67364502
85.51027679	35.6831665
85.51868439	35.68596268
85.53023529	35.68466187
85.53063202	35.68493271
85.53638458	35.68881607
85.53746796	35.6936264
85.5326004	35.70343399
85.524086	35.71162033
85.50914001	35.71473312
85.50614166	35.7142868
85.49789429	35.71306229
85.47736359	35.71178818
85.47039795	35.71522141
85.46775055	35.71652603
85.44376373	35.72323608
85.43045807	35.73069382
85.42059326	35.73131561
85.40731049	35.72962952
85.40148163	35.72888947
85.3848877	35.72740173
85.37612915	35.73054123
85.3759613	35.7306366
85.35771942	35.74069977
85.35005951	35.74636459
85.33785248	35.75473785
85.326828	35.75900269
85.30335999	35.76682663
85.28665161	35.77493286
85.27224731	35.77848053
85.26630402	35.78048706
85.25812531	35.78156662
85.24404907	35.78076172
85.22573853	35.78129578
85.21363831	35.78005219
85.21407318	35.7789917
85.21596527	35.77434921
85.22421265	35.7682457
85.21614075	35.76062393
85.1944809	35.75837708
85.17848206	35.75547409
85.17594147	35.75501251
85.16445923	35.75056458
85.15073395	35.74494934
85.13584137	35.74321365
85.13009644	35.74347687
85.11499023	35.74416733
85.09136963	35.74649811
85.08115387	35.74750519
85.04764557	35.74786758
85.03217316	35.74702454
85.01030731	35.74062729
85	35.73452338

